0	0.
1	0.49739651146809716
2	0.9170136133840363
3	0.8804823240578621
4	-0.49113744063072223
5	-4.3541405148431105
6	-10.84622332865129
7	-16.04148888823913
8	-7.6603184136498585
9	36.299384423114134
10	135.3093017159646
11	264.11937431177506
12	272.67002155955805
13	-192.60574119973353
14	-1616.0894429632124
15	-4087.7552368464426
16	-5999.523615372113
17	-2155.5201616919016
18	16840.896383889583
19	59029.400531768064
20	111855.02522349727
21	105771.87145547957
22	-120194.0890325476
23	-779083.6220006186
24	-1.8803224238405616e6
25	-2.6095787488823063e6
26	-459934.0915695692
27	8.94430719322802e6
28	2.8928021662255913e7
29	5.218722248273657e7
30	4.329223721937096e7
31	-7.634236948897871e7
32	-4.043493963833643e8
33	-9.239553556394757e8
34	-1.1939648170171454e9
35	6.156989841569341e7
36	4.962133798956873e9
37	1.4853106463080763e10
38	2.53387520816152e10
39	1.7626375572991364e10
40	-4.793324327388876e10
41	-2.1678049552728543e11
42	-4.682102880482036e11
43	-5.563921192275901e11
44	1.855310306376979e11
45	2.803655328363767e12
46	7.806767215845699e12
47	1.2535078359228893e13
48	6.815813741811228e12
49	-2.970158407117071e13
50	-1.1816484528586478e14
51	-2.4109346248706066e14
52	-2.5972184795790347e14
53	1.7951623382882578e14
54	1.5970602484491482e15
55	4.155775126386673e15
56	6.250539668436997e15
57	2.3140918917933215e15
58	-1.819175296079072e16
59	-6.498642186848101e16
60	-1.2517082116896526e17
61	-1.199422992465313e17
62	1.3963683806316262e17
63	9.127529043427795e17
64	2.227562081511723e18
65	3.1203188523626086e18
66	5.2638208029282214e17
67	-1.1031963156298324e19
68	-3.590555351061419e19
69	-6.520950761106294e19
70	-5.408775166651854e19
71	9.881746321103346e19
72	5.220205829484915e20
73	1.1979623394943723e21
74	1.5512846265643827e21
75	-1.096825826863604e20
76	-6.632935527131559e21
77	-1.987736043231045e22
78	-3.397394196620461e22
79	-2.3383540433103987e22
80	6.633532633796321e22
81	2.983046522127844e23
82	6.448050842773127e23
83	7.643086396665493e23
84	-2.7766821600126028e23
85	-3.9580848031705407e24
86	-1.1006471101421087e25
87	-1.7654045743528976e25
88	-9.375465626856739e24
89	4.304961847755491e25
90	1.7015728830307047e26
91	3.467307269652168e26
92	3.711646436043557e26
93	-2.7239425410731947e26
94	-2.346015589172053e27
95	-6.088061828829142e27
96	-9.127638750711602e27
97	-3.219527356249004e27
98	2.7283424457972255e28
99	9.682195655917003e28
100	1.859891445884815e29
101	1.7641034633697674e29
102	-2.1616805428572e29
103	-1.3819685974678897e30
104	-3.3606669832361686e30
105	-4.684119302694611e30
106	-6.839928703677639e29
107	1.698749176224523e31
108	5.493134741136484e31
109	9.93886323700325e31
110	8.121080388729295e31
111	-1.55817040847807e32
112	-8.09425373034972e32
113	-1.849831378301827e33
114	-2.3793472029720903e33
115	2.371122593217718e32
116	1.0430565847676774e34
117	3.106147372888583e34
118	5.284176791046872e34
119	3.557894391955913e34
120	-1.0627924202028282e35
121	-4.715262835338188e35
122	-1.014564756090017e36
123	-1.1922583162845795e36
124	4.776502449396689e35
125	6.331922234014698e36
126	1.7499790023095096e37
127	2.791360767674963e37
128	1.4324849385783106e37
129	-6.992215621306546e37
130	-2.7326487980299e38
131	-5.540639048105143e38
132	-5.8665267845964775e38
133	4.595588159417858e38
134	3.806941839560708e39
135	9.820048385102566e39
136	1.4627832809972173e40
137	4.8469541263240757e39
138	-4.483922825472413e40
139	-1.5757057568220956e41
140	-3.0106062153296824e41
141	-2.8158233479108647e41
142	3.643375139937415e41
143	2.2697307693524966e42
144	5.486846341420374e42
145	7.59029171799211e42
146	9.12409597645253e41
147	-2.820433387533876e43
148	-9.04097327411878e43
149	-1.6263498609182706e44
150	-1.3045922033892688e44
151	2.6355416650129085e44
152	1.3431506774958272e45
153	3.0514598649209956e45
154	3.890617307135045e45
155	-5.1137371296942044e44
156	-1.7472428796765162e46
157	-5.161940881830498e46
158	-8.72650968587039e46
159	-5.727099632810643e46
160	1.8064149304059545e47
161	7.894341840608717e47
162	1.6884823897072436e48
163	1.963696345350058e48
164	-8.656858291845134e47
165	-1.068971812547936e49
166	-2.9325991671395943e49
167	-4.6457550183492713e49
168	-2.2930629212336175e49
169	1.1945753048722765e50
170	4.6106041280483614e50
171	9.29159408570305e50
172	9.715475107074945e50
173	-8.124123356343588e50
174	-6.471345521058082e51
175	-1.6576524628589944e52
176	-2.450581660136198e52
177	-7.558419373630361e51
178	7.698948049858659e52
179	2.6767014438636726e53
180	5.082202579325504e53
181	4.679883717613985e53
182	-6.397535180015852e53
183	-3.8818932829951045e54
184	-9.321133837718849e54
185	-1.2785552414175232e55
186	-1.1875245924200646e54
187	4.865674925676694e55
188	1.5450526333565889e56
189	2.7611789625281552e56
190	2.170656610750277e56
191	-4.621710288555341e56
192	-2.3097081442468823e57
193	-5.212951234807689e57
194	-6.582600524610213e57
195	1.0851402876523256e57
196	3.027553790058171e58
197	8.868462769058898e58
198	1.4888913395968085e59
199	9.503482894942422e58
200	-3.1702517841658356e59
201	-1.3641537737725142e60
202	-2.898753943246793e60
203	-3.333559394317341e60
204	1.6101796823546084e60
205	1.8598176477934847e61
206	5.0622070204463673e61
207	7.959947456194411e61
208	3.7654749225382003e61
209	-2.100060924379349e62
210	-8.002109796858203e62
211	-1.6020908567673392e63
212	-1.652854871452745e63
213	1.4738375153115478e63
214	1.1301172046028359e64
215	2.87348921883724e64
216	4.2136771978994336e64
217	1.1990708219449108e64
218	-1.356326219922634e65
219	-4.663978998069687e65
220	-8.796306110736719e65
221	-7.966922012669863e65
222	1.1505790457865747e66
223	6.802444407127843e66
224	1.621871773019919e67
225	2.2047501726878163e67
226	1.4220458817131962e66
227	-8.591187785898196e67
228	-2.7017325847850722e68
229	-4.794932075499543e68
230	-3.689628254255575e68
231	8.284130708466709e68
232	4.060207582464077e69
233	9.100940723250065e69
234	1.1375748392873429e70
235	-2.2698751808393562e69
236	-5.357795301046687e70
237	-1.555751269730959e71
238	-2.59292769365058e71
239	-1.606781751715776e71
240	5.676342539475687e71
241	2.404976193356072e72
242	5.075838793229596e72
243	5.768826425077169e72
244	-3.039498725261164e72
245	-3.2985702417404703e73
246	-8.906137217441097e73
247	-1.389574463345389e74
248	-6.279070163627918e73
249	3.760299027786264e74
250	1.414502185183257e75
251	2.812731243505972e75
252	2.861419422696396e75
253	-2.7172958778334208e75
254	-2.0086354719070905e76
255	-5.068664042320322e76
256	-7.370184852987236e76
257	-1.9159764180744647e76
258	2.430099832881639e77
259	8.264385600691068e77
260	1.5479069004482464e78
261	1.3778778200370356e78
262	-2.1017173452896926e78
263	-1.2114845068887601e79
264	-2.8676169136287307e79
265	-3.86197219461094e79
266	-1.3605528268345805e78
267	1.5406996719596958e80
268	4.798011730743134e80
269	8.454604583767747e80
270	6.361205069901753e80
271	-1.5067470655448775e81
272	-7.2447830896881634e81
273	-1.6125197507025346e82
274	-1.994434857212126e82
275	4.694412105631582e81
276	9.618903253179537e82
277	2.7684713252155105e83
278	4.579630354259551e83
279	2.7504823682836705e83
280	-1.0303267917033077e84
281	-4.298924505806989e84
282	-9.010300689419617e84
283	-1.0116267074675499e85
284	5.790112916002784e84
285	5.928863718581579e85
286	1.5877824108198096e86
287	2.4575853737367082e86
288	1.0571265743319713e86
289	-6.81942566219654e86
290	-2.532631582839015e87
291	-5.00119676378753e87
292	-5.014308010389424e87
293	5.064537188279709e87
294	3.614611459707855e88
295	9.051519609647133e88
296	1.3047804834660966e89
297	3.062475955986554e88
298	-4.4060777365436303e89
299	-1.4819936347520877e90
300	-2.7561760396341135e90
301	-2.4096493329645744e90
302	3.8808787864240087e90
303	2.182665350604237e91
304	5.1286483665186344e91
305	6.84107048867136e91
306	3.5123122025728895e89
307	-2.793925323592164e92
308	-8.616149923163739e92
309	-1.5072036133088364e93
310	-1.107718781217653e93
311	2.76915032413195e93
312	1.3067373680422348e94
313	2.8878171252623145e94
314	3.533270397019587e94
315	-9.622228411950532e93
316	-1.7449787776769842e95
317	-4.9780324590881253e95
318	-8.171846170466368e95
319	-4.74862292110649e95
320	1.888719101060275e96
321	7.762386027129348e96
322	1.6155344401255805e97
323	1.791193143181754e97
324	-1.1095441613365072e97
325	-1.0761237796785786e98
326	-2.858410249555163e98
327	-4.388277606052848e98
328	-1.7901528897729608e98
329	1.2483254502346555e99
330	4.577778903732452e99
331	8.97617944437799e99
332	8.865651341429476e99
333	-9.512120631106937e99
334	-6.564644103843143e100
335	-1.6312526961261126e101
336	-2.3307017615881617e101
337	-4.867651479185976e100
338	8.059564259374942e101
339	2.681319947036129e102
340	4.950974237700009e102
