Output:
3-Dim.:
n	alpha		delta
174	1.747564594678	2.56E-11
175	1.747564594591	2.39E-11
176	1.747564594676	2.45E-11
177	1.747564594593	2.28E-11
178	1.747564594674	2.34E-11
179	1.747564594595	2.18E-11
180	1.747564594672	2.24E-11
181	1.747564594597	2.08E-11
182	1.747564594671	2.14E-11
183	1.747564594598	1.99E-11
184	1.747564594669	2.06E-11
185	1.747564594600	1.90E-11
186	1.747564594668	1.98E-11
187	1.747564594601	1.82E-11
188	1.747564594666	1.90E-11
189	1.747564594603	1.74E-11
190	1.747564594665	1.82E-11
191	1.747564594604	1.67E-11
192	1.747564594664	1.75E-11
193	1.747564594605	1.59E-11
194	1.747564594663	1.68E-11
195	1.747564594607	1.52E-11
196	1.747564594662	1.63E-11
197	1.747564594608	1.45E-11
198	1.747564594661	1.57E-11
199	1.747564594609	1.39E-11
200	1.747564594660	1.51E-11





2-Dim.:
n	alpha		delta
1	1.292893218813	2.00E-01
2	1.606873866660	5.37E-03
3	1.610521811535	3.11E-03
4	1.613509639247	1.26E-03
5	1.614491025405	6.51E-04
6	1.614932546996	3.78E-04
7	1.615157787448	2.38E-04
8	1.615284541498	1.60E-04
9	1.615361235170	1.12E-04
10	1.615410325066	8.19E-05
11	1.615443189406	6.16E-05
12	1.615466013026	4.74E-05
13	1.615482354778	3.73E-05
14	1.615494361270	2.99E-05
15	1.615503379651	2.43E-05
16	1.615510284450	2.00E-05
17	1.615515660219	1.67E-05
18	1.615519907779	1.41E-05
19	1.615523308205	1.20E-05
20	1.615526062566	1.03E-05
21	1.615528317281	8.86E-06
22	1.615530180690	7.70E-06
23	1.615531734123	6.74E-06
24	1.615533039442	5.93E-06
25	1.615534144268	5.25E-06
26	1.615535085659	4.67E-06
27	1.615535892752	4.17E-06
28	1.615536588666	3.74E-06
29	1.615537191902	3.36E-06
30	1.615537717388	3.04E-06
31	1.615538177257	2.75E-06
32	1.615538581440	2.50E-06
33	1.615538938116	2.28E-06
34	1.615539254064	2.09E-06
35	1.615539534936	1.91E-06
36	1.615539785467	1.76E-06
37	1.615540009645	1.62E-06
38	1.615540210847	1.50E-06
39	1.615540391943	1.38E-06
40	1.615540555381	1.28E-06
41	1.615540703263	1.19E-06
42	1.615540837397	1.11E-06
43	1.615540959343	1.03E-06
