-100	1.906911409362378e29
-99	4.811881212127898e28
-98	-1.0573153204252364e28
-97	-1.9786214798786657e28
-96	-1.231371954968348e28
-95	-4.419313111303396e27
-94	-3.053544030327735e26
-93	8.55768541178963e26
-92	7.200938049147804e26
-91	3.3248744542276744e26
-90	7.364393651523733e25
-89	-2.6217585678516105e25
-88	-3.78736642481285e25
-87	-2.2109937732124887e25
-86	-7.357674941562039e24
-85	-1.1015459111357475e23
-84	1.7269146809949225e24
-83	1.3295579561987272e24
-82	5.778964825314353e23
-81	1.0870656005294635e23
-80	-6.023968476830491e22
-79	-7.220864532195643e22
-78	-3.964899067069146e22
-77	-1.2135355069375963e22
-76	6.080138135180752e20
-75	3.44834075060095e21
-74	2.452848782273973e21
-73	1.0016878514672283e21
-72	1.5159551105298642e20
-71	-1.3249189486236264e20
-70	-1.3741671637687955e20
-69	-7.1090546275114705e19
-68	-1.979027795019944e19
-67	2.592805639564068e18
-66	6.842416487000965e18
-65	4.5291190535652644e18
-64	1.7325717652304292e18
-63	1.906965009522041e17
-62	-2.83861422199174e17
-61	-2.616681846877964e17
-60	-1.2764727074061384e17
-59	-3.181744510524375e16
-58	7.506770743853848e15
-57	1.354735844357166e16
-56	8.389429438141264e15
-55	2.993420734623186e15
-54	1.8771737697727712e14
-53	-5.993456776040246e14
-52	-5.001446762346871e14
-51	-2.300710421384395e14
-50	-5.019264625446192e13
-49	1.905638230627128e13
-48	2.6890056764245914e13
-47	1.5642247623056516e13
-46	5.1753656434947e12
-45	3.608671210215234e10
-44	-1.2592511076461963e12
-43	-9.639651908826339e11
-42	-4.178685995565503e11
-41	-7.704979755776195e10
-40	4.562813028564169e10
-39	5.385236073598605e10
-38	2.951909740346501e10
-37	8.984635129651943e9
-36	-5.454061056870332e8
-35	-2.6608730553930984e9
-34	-1.8875585002407968e9
-33	-7.700902396541173e8
-32	-1.13200912722051e8
-31	1.0697485405001926e8
-30	1.0995571318250638e8
-29	5.695037868306652e7
-28	1.5776182065320354e7
-27	-2.3078367382081607e6
-26	-5.744444080346798e6
-25	-3.808789911444038e6
-24	-1.4604001774254201e6
-23	-152736.94500702858
-22	253881.0300549353
-21	233697.76938210614
-20	114775.19736006626
-19	28527.315438177717
-18	-7454.337021846395
-17	-13087.268169819337
-16	-8190.710020205615
-15	-2952.707887344147
-14	-160.93768965248148
-13	646.6356491651405
-12	546.948552454247
-11	257.2052073505191
-10	56.37045855390657
-9	-24.712783168678325
-8	-35.01672516488152
-7	-21.239402579572197
-6	-7.334746540847962
-5	0.11603438155020183
-4	2.2926903226993005
-3	1.937586785266043
-2	0.9722916273066612
-1	0.24956604003665972
0	0.
1	0.24956604003665972
2	0.9722916273066612
3	1.937586785266043
4	2.2926903226993005
5	0.11603438155020183
6	-7.334746540847962
7	-21.239402579572197
8	-35.01672516488152
9	-24.712783168678325
10	56.37045855390657
11	257.2052073505191
12	546.948552454247
13	646.6356491651405
14	-160.93768965248148
15	-2952.707887344147
16	-8190.710020205615
17	-13087.268169819337
18	-7454.337021846395
19	28527.315438177717
20	114775.19736006626
21	233697.76938210614
22	253881.0300549353
23	-152736.94500702858
24	-1.4604001774254201e6
25	-3.808789911444038e6
26	-5.744444080346798e6
27	-2.3078367382081607e6
28	1.5776182065320354e7
29	5.695037868306652e7
30	1.0995571318250638e8
31	1.0697485405001926e8
32	-1.13200912722051e8
33	-7.700902396541173e8
34	-1.8875585002407968e9
35	-2.6608730553930984e9
36	-5.454061056870332e8
37	8.984635129651943e9
38	2.951909740346501e10
39	5.385236073598605e10
40	4.562813028564169e10
41	-7.704979755776195e10
42	-4.178685995565503e11
43	-9.639651908826339e11
44	-1.2592511076461963e12
45	3.608671210215234e10
46	5.1753656434947e12
47	1.5642247623056516e13
48	2.6890056764245914e13
49	1.905638230627128e13
50	-5.019264625446192e13
51	-2.300710421384395e14
52	-5.001446762346871e14
53	-5.993456776040246e14
54	1.8771737697727712e14
55	2.993420734623186e15
56	8.389429438141264e15
57	1.354735844357166e16
58	7.506770743853848e15
59	-3.181744510524375e16
60	-1.2764727074061384e17
61	-2.616681846877964e17
